,Unnamed: 0,smiles,affinity_score
5660,4058,Cc1c(C)c2c(c(C)c1OC(=O)c1cccnc1)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,0
5661,4059,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCC2)cc1,0
5662,4060,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCCCC2)cc1,0
5663,4068,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
5664,4069,O=c1nc([O-])n(Cl)c(=O)n1Cl,0
5665,4087,N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@H]12,1
5666,4088,c1ccc(-c2nc[nH]c2-c2ccccc2)cc1,1
5667,4089,NC(=O)N1c2ccccc2CC(=O)c2ccccc21,0
5668,4092,O=C(O)c1cc(=O)c2ccccc2o1,0
5669,4093,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2SCC4)CC1,0
5670,4096,C=C1C(=O)O[C@H]2[C@H]1CCC(C)=CCC[C@@]1(C)O[C@@H]21,1
5671,4097,CCCN(CC)CC1COC2(CCC(C(C)(C)C)CC2)O1,0
5672,4099,COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1,0
5673,4100,CC(C)C(=O)c1c(C(C)C)nn2ccccc12,0
5674,4101,CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1,0
5675,4103,C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CC1CC1,0
5676,4104,CCN(CC)CCn1c(=O)c(Cc2ccc(OC)cc2)nc2ccccc21,0
5677,4111,O=C1[N-]C(=O)c2ccccc21,0
5678,4114,CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc2ccccc21)C(C)C,0
5679,4116,CCC1(c2ccccc2)C(=O)NCNC1=O,0
5680,4124,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,0
5681,4135,C1C2OC2C2C1C1CC2C2OC12,0
5682,4143,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1,0
5683,4144,c1cnc2c(c1)ccc1cccnc12,1
5684,4150,CO/N=C(/C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1,1
5685,4152,O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,1
5686,4159,CC[C@H](C)COC(=O)/C=C/c1ccc(/N=C/c2ccc(OC)cc2)cc1,0
5687,4164,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@@H]21,1
5688,4166,CC[C@H]1CC[C@H](NCc2cc3c(cc2OC)[C@H]2C[C@H]2C(=O)N3C)[C@H](c2ccccc2)N1,1
5689,4169,FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1,0
5690,4170,Oc1cn2c(n1)Nc1ccc(Cl)c(Cl)c1C2,0
5691,4171,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)c1cccc(S(=O)(=O)[O-])c1,0
5692,4174,COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)COc2ccc(OC)cc2)[C@@H]1OC,0
5693,4176,O=C(NNCNNC(=O)c1ccncc1)c1ccncc1,0
5694,4177,O=C([O-])[C@H](CC(=O)N1C[C@H]2CCCC[C@H]2C1)Cc1ccccc1.O=C([O-])[C@H](CC(=O)N1C[C@H]2CCCC[C@H]2C1)Cc1ccccc1,0
5695,4184,CC(C)(C)c1n[nH]c(=S)n(N)c1=O,0
5696,4188,CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,0
5697,4197,COc1cc(Br)c(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)cc1OC,0
5698,4198,c1ccc(CCCc2ccncc2)cc1,0
5699,4209,COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC,0
5700,4210,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)Oc3ccccc3NC2=O)cc1,1
5701,4212,CN1CCC(N(Cc2cccs2)c2ccccc2)CC1,0
5702,4213,O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
5703,4215,CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)CC1)NC(=O)c1ccccc1,0
5704,4230,c1cc2c(c(NC3=NCCN3)c1)CCCC2,0
5705,4232,CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O,0
5706,4233,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,0
5707,4234,Clc1ccccc1-c1nc(-c2ccncc2)no1,0
5708,4235,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,0
5709,4236,CC[C@]12CCCN3CCc4c(n(c5ccccc45)C(=O)C1)[C@@H]32,1
5710,4244,CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,0
5711,4252,O=S1(=O)OCCO1,0
5712,4254,CC[C@H](C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](CC=C(C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@@H](O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)C=CC=C3CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,0
5713,4268,CC1=C(C(=O)OCCN(Cc2ccccc2)c2ccccc2)C(c2cccc([N+](=O)[O-])c2)C(P2(=O)OCC(C)(C)CO2)=C(C)N1,0
5714,4271,Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1,0
5715,4272,COc1ccc2c(c1)C(=O)N(CCc1ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc1)C(=O)C2(C)C,0
5716,4273,Cc1cc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NN3CCCCCC3)cc2)no1,0
5717,4279,CC1=C2N=C(C=C3N=C(C(C)=C4N([Co+]C[C@H]5O[C@@H](n6cnc7c(N)ncnc76)[C@H](O)[C@@H]5O)C(C(CC(N)=O)C4(C)CCC(=O)NCC(C)OP(=O)([O-])O[C@@H]4[C@@H](CO)O[C@H](n5cnc6cc(C)c(C)cc65)[C@@H]4O)C4(C)N=C1C(CCC(N)=O)C4(C)CC(N)=O)C(CCC(N)=O)C3(C)C)C(CCC(N)=O)C2(C)CC(N)=O,0
5718,4280,CC(C)C[C@@H]1NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,1
5719,4282,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,0
5720,4286,NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21,0
5721,4288,O=C(C=Cc1ccccc1)OCCc1ccccc1,0
5722,4289,COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1,0
5723,4290,O=C(Oc1ccc(Br)cc1)N1CCN2CCC1CC2,0
5724,4294,NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O,0
5725,4295,N[C@@H]1CONC1=O,0
5726,4296,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,0
5727,4297,O=C(OC1CN2CCC1CC2)c1ccccc1,0
5728,4298,Cc1ccc2c(c1)C1CN(C)CCC1N2,0
5729,4299,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,0
5730,4300,O=C1CCCCC1CN1CCCCC1,0
5731,4301,CC1=CC(=O)/C(=C(/C)[O-])C(=O)O1,0
5732,4305,Fc1ccc(C2(Cn3cncn3)OC2c2ccccc2Cl)cc1,0
5733,4314,CCOCCn1c(N2CCCN(C)CC2)nc2ccccc21,0
5734,4315,NS(=O)(=O)c1cc(-c2nnn[nH]2)c(NCc2cccs2)cc1Cl,0
5735,4316,COc1cc2c(cc1OC)CC(=O)N(CCCN(C)C[C@H]1Cc3cc(OC)c(OC)cc31)CC2,0
5736,4317,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1C(=O)N(C)C[C@H]1C(=O)O,0
5737,4319,CCOC(=O)[C@H](CCc1ccccc1)N[C@H]1CS[C@H](c2cccs2)CN(CC(=O)O)C1=O,0
5738,4320,CCCCC/C=C\CCC(=O)N[C@H]1[C@H](Oc2c3cc4cc2Oc2ccc(cc2Cl)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H]2NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H]4NC(=O)[C@@H](Cc5ccc(c(Cl)c5)O3)NC(=O)[C@@H](N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)cc3[C@H](C(=O)O)NC2=O)O[C@H](CO)[C@@H](O)[C@@H]1O,0
5739,4321,S=C(NC1CCCCC1)NC1CCCCC1,0
5740,4327,O=C(O)c1cccc(/C=C2/C[C@H]3[C@H](C[C@@H](O)[C@@H]3/C=C/[C@@H](O)C3CCCCC3)O2)c1,0
5741,4330,CS(=O)(=O)NC(=O)CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@H](O)COc1ccccc1,0
5742,4336,C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,1
5743,4339,CO[C@H]1C=CO[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,0
5744,4340,CC/N=c1/cc2oc3cc(NCC)c(C)cc3c(-c3ccccc3C(=O)OCC)c-2cc1C,1
5745,4344,O=C1Nc2ccccc2C1=O,0
5746,4351,O=c1c2ccccc2oc2ccccc12,0
5747,4353,O=C(O)CN(CC(=O)O)CC1=CC2C(=CC1=O)Oc1cc(O)c(CN(CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21,0
5748,4366,N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO,0
5749,4373,C[C@H](C(=O)[O-])c1cccc(Oc2ccccc2)c1.C[C@H](C(=O)[O-])c1cccc(Oc2ccccc2)c1,0
5750,4375,NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)[C@H](c4ccccc4)S(=O)(=O)[O-])[C@@H]3SC2)cc1,0
5751,4379,c1cc(OCC2CO2)cc(OCC2CO2)c1,1
5752,4380,O=C1CCc2ccccc2O1,0
5753,4395,O=C(Nc1ccccc1)OCC(CN1CCCCC1)OC(=O)Nc1ccccc1,0
5754,4401,C=CCn1c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21,0
5755,4402,CC1=C[C@H](O)CC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C\C=C(C)\C=C\C=C(C)\C=C\C1=C(C)C[C@@H](O)CC1(C)C,1
5756,4403,CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,0
5757,4406,Cc1nc(-c2ccc(Cl)cc2)oc1COC(C)(C)C(=O)O,0
5758,4407,CN1CCC(OC(=O)C(Oc2ccc(Cl)cc2)Oc2ccc(Cl)cc2)CC1,0
5759,4408,N[Pt]1(N)OC(=O)C2(CCC2)C(=O)O1,0
5760,4412,C1=Cc2ccccc2C1,0
5761,4422,COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C,0
5762,4426,CC1(C)C2CCC3(C2)[C@H]1C(=O)CCC3(C)C,0
5763,4433,Cc1ccc2c(c1)OCC(=O)CO2,0
5764,4437,CNC(=O)Oc1ccccc1C1OCCO1,0
5765,4441,C[Si](NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0
5766,4446,Nc1nc(=S)[nH][nH]1,0
5767,4448,CC1=Nc2ccc3ccccc3c2C1(C)C,0
5768,4449,CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC=C4C=C(C(=O)O)CC[C@]4(C)[C@H]3CC[C@]12C,0
5769,4462,O=C(Nc1ccccc1-c1ccc(Cl)cc1)c1cccnc1Cl,0
5770,4465,Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1,0
5771,4466,O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1,0
5772,4467,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,0
5773,4468,c1ccc(C2CC2)c(OCC2=NCCN2)c1,0
5774,4477,O=C(NN1CCCC1)NS(=O)(=O)c1ccc(Cl)cc1,0
5775,4483,CO/N=C(/C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cn3nnc(C)n3)CS[C@H]12)c1csc(N)n1,0
5776,4484,Cc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCC3)c1,0
5777,4487,Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3,0
5778,4525,NS(=O)(=O)Cc1noc2ccccc12,0
5779,4526,CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,0
5780,4527,O=C(NC(=O)c1cc(F)c(F)cc1Cl)Nc1cc(F)ccc1N1CCC(C(=O)O)CC1,0
5781,4528,O=C(O)c1ccccc1-n1cc(C(=O)O)c(=O)c2cc(Nc3c(F)cc(F)cc3Cl)c(Cl)cc21,0
5782,4533,O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,0
5783,4539,CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,0
5784,4541,COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2n1,0
5785,4544,CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N(C)C)[C@H]2O)[C@@H](CCN2C[C@@H](C)C[C@@H](C)C2)C[C@@H](C)C(=O)C=CC(C)=C[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC,0
5786,4548,CC(C)[C@H]1CC[C@H](C(=O)N[C@H](Cc2ccccc2)C(=O)O)CC1,0
5787,4550,Nc1cc(N2CCCCC2)nc(N)[n+]1[O-],0
5788,4553,COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,1
5789,4554,C[C@@H]1OC(=O)C[C@H](O)C[C@H](O)C[C@H](O)CC[C@@H](O)[C@H](O)C[C@]2(O)C[C@H](O)[C@@H](C(=O)O)C(C[C@@H](O[C@H]3O[C@@H](C)[C@H](O)[C@@H](N)[C@H]3O)C=CC=CC=CC=CCCC=CC=C[C@H](C)[C@@H](O)[C@H]1C)O2,0
5790,4555,COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,0
5791,4557,CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,1
5792,4558,O=C1Cc2ccccc2N1c1c(Cl)cccc1Cl,0
5793,4562,CC(=O)c1ccc[nH]1,0
5794,4571,CO.COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,1
5795,4572,COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CCCN(Cc3ccccc3)C2)[C@@H]1c1cccc([N+](=O)[O-])c1,0
5796,4580,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,0
5797,4581,S=C(SSSSSSC(=S)N1CCCCC1)N1CCCCC1,0
5798,4583,CCc1ncnc2cc(OC)c(OC)cc12,0
5799,4590,CC[C@@H](C)CCCCC(=O)N[C@H](CCN)C(=O)N[C@@H](C(=O)N[C@H](CCN)C(=O)N[C@@H]1CCNC(=O)C([C@@H](C)O)NC(=O)[C@@H](CCN)NC(=O)[C@@H](CCN)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](CCN)NC1=O)[C@@H](C)O,0
5800,4592,COc1cccc(OC)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)[O-])C(C)(C)S[C@H]12,0
5801,4593,OC[C@H]1O[C@](O)(CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,0
5802,4595,CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,0
5803,4596,Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@@]1(O)C2,0
5804,4597,COC1=CC(=O)O[C@@H](/C=C/c2ccc3c(c2)OCO3)C1,0
5805,4598,COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,1
5806,4604,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-],0
5807,4616,CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1,0
5808,4617,c1ccc(COCc2ccccc2)cc1,0
5809,4631,O=c1nn[nH]c2ccccc12,0
5810,4639,c1nc[n-]n1,0
5811,4642,CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,0
5812,4649,Cc1nc2ccccc2c(=O)o1,0
5813,4654,O=C1c2ccccc2-c2ccccc21,0
5814,4668,O=C1CCCCCCCCCCCCCC1,0
5815,4692,O=c1[nH][nH]c(=O)c2cc([N+](=O)[O-])ccc12,0
5816,4696,CC(/C=C/C=C(\C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)=C\C=C\C=C(C)\C=C\C=C(/C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,0
5817,4697,O=C([O-])c1[nH]n(-c2ccc(S(=O)(=O)[O-])cc2)c(=O)c1/N=N/c1ccc(S(=O)(=O)[O-])cc1,0
5818,4700,CC[N+](CC)(CC(=O)Nc1c(C)cccc1C)Cc1ccccc1.O=C([O-])c1ccccc1,0
5819,4702,NC1CCN(c2cccc(Cl)n2)CC1,0
5820,4703,C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,1
5821,4704,C/C=C1\NC(=O)[C@H]2CSSCCC=C[C@H](CC(=O)N[C@H](C(C)C)C(=O)N2)OC(=O)[C@H](C(C)C)NC1=O,1
5822,4708,CC(=O)SC[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,0
5823,4712,O=c1c2ccccc2[se]n1-c1ccccc1,0
5824,4713,Cc1nc2c([nH]1)c(=O)n(C)c(=O)n2Cc1ccco1,0
5825,4723,CN1CCN2c3ncccc3Cc3ccccc3C2C1,0
5826,4724,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,1
5827,4728,COC(=O)C(c1ccccc1)C1CCCCN1,0
5828,4741,CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,0
5829,4745,Nc1ccccc1C(=O)OCC=Cc1ccccc1,0
5830,4754,CCN1C(=CC=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc21,1
5831,4755,N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])o1)C=Cc1ccc([N+](=O)[O-])o1,1
5832,4757,O=C(OCCCCCCOC(=O)c1ccccc1)c1ccccc1,0
5833,4758,NC(=O)N(O)[C@@H]1COc2cc(OCc3ccccc3)ccc21,0
5834,4759,CC(=O)c1ccc2c(c1)[C@H](NC(=O)c1ccc(F)cc1)[C@@H](O)C(C)(C)O2,0
5835,4760,CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2,1
5836,4761,CNS(=O)(=O)c1cc(C(=O)N2CCC(CCN3C4CCC3CC(n3c(C)nc5ccccc53)C4)(c3cccc(F)c3)CC2)c(Cl)cc1F,0
5837,4763,CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C,0
5838,4764,O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1,0
5839,4765,CSCC[C@H](NC(=O)[C@H](Cc1ccc(OS(=O)(=O)O)cc1)NC(=O)[C@@H](N)CC(=O)O)C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,0
5840,4769,CNCCCC1c2ccccc2C=Cc2ccccc21,0
5841,4774,CC(C)(C)C1(CCc2ccc(Cl)cc2)CO1,0
5842,4778,CS(=O)(=O)Nc1cc2occ(NC=O)c(=O)c2cc1Oc1ccccc1,0
5843,4788,O=C1CCC(c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1,0
5844,4796,c1ccc2c(c1)ccc1ncccc12,1
5845,4798,CN(C)C/C=C(/c1ccc(Br)cc1)c1cccnc1,0
5846,4799,CI.CN1[C@H]2CC[C@@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,0
5847,4801,Cc1[nH]c(=O)c(C#N)cc1-c1ccc2nccn2c1,0
5848,4805,C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](C)(C(=O)O1)[C@H]2[C@@H]3C(=O)O,0
5849,4807,OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,0
5850,4808,O=C(Cc1ccccc1)OCCc1ccccc1,0
5851,4812,O=C1CCCC(=O)O1,0
5852,4829,Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,0
5853,4834,CCOc1cc(C(C)(C)C)ccc1C1COC(c2c(F)cccc2F)=N1,0
5854,4837,COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,0
5855,4839,Cc1cc(C(=O)NNCc2ccccc2)no1,0
5856,4850,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H]5S[C@@H]5C[C@@]43C)[C@@H]1CC[C@@H]2O,0
5857,4851,Cc1c(NC(=O)c2cccnc2)c(=O)n(-c2ccccc2)n1C,0
5858,4853,O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,0
5859,4854,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,0
5860,4881,N#C/N=C1\SCCN1Cc1ccc(Cl)nc1,0
5861,4882,CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-],0
5862,4884,CC1=CC(=O)[N-]S(=O)(=O)O1,0
5863,4895,O=C1O[Pt]2(N[C@@H]3CCCC[C@H]3N2)OC1=O,1
5864,4896,C[C@]12CC[C@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O,0
5865,4911,Oc1cccc2cccnc12.Oc1cccc2cccnc12,1
5866,4931,CC(C)(C)c1ccc(CCOc2ncnc3ccccc23)cc1,0
5867,4934,O=C(O)c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,0
5868,4939,C[C@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C.C[C@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C,0
5869,4948,COc1nc(C)nc(Cl)c1NC1=NCCN1,0
5870,4950,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,0
5871,4953,C[C@@H](Cc1ccc(O)c(O)c1)[C@H](C)Cc1ccc(O)c(O)c1,0
5872,4957,C[C@H](CN1CCCC1)C(=O)c1ccc(C(F)(F)F)cc1,0
5873,4958,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,0
5874,4959,CCCCC1C(=O)NC(=O)N(C2CCCCC2)C1=O,0
5875,4960,O=C1CC[C@H](C(=O)N2CCCCC2)N1,0
5876,4968,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,1
5877,4970,Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,0
5878,4971,C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,0
5879,4978,O=C1CCCCCCCCCCCC(=O)OCCO1,0
5880,4986,c1coc(CNc2[nH]cnc3ncnc2-3)c1,0
5881,4988,O=C(Oc1ccccc1)c1cccc(C(=O)Oc2ccccc2)c1,0
5882,4991,OC[C@H]1O[C@@H]2O[C@@H]3[C@@H](CO)O[C@H](O[C@@H]4[C@@H](CO)O[C@H](O[C@@H]5[C@@H](CO)O[C@H](O[C@@H]6[C@@H](CO)O[C@H](O[C@@H]7[C@@H](CO)O[C@H](O[C@@H]8[C@@H](CO)O[C@H](O[C@H]1[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,0
5883,4996,c1csc(-c2ccc(-c3cccs3)s2)c1,1
