,Unnamed: 0,smiles,affinity_score
38376,3879,CC1=NS(=O)(=O)NC(C)(C)C1,0
38377,3881,O=c1[nH]c2cnn(-c3ccccc3)c2c(=O)n1O,0
38378,3882,O=c1[nH]c2c(cnn2-c2ccccc2)c(=O)n1O,0
38379,3884,O=c1[nH]c2cnn(-c3ccccc3)c2c(=O)n1OS(=O)(=O)c1ccccc1,0
38380,3885,O=c1[nH]c2c(cnn2-c2ccccc2)c(=O)n1OS(=O)(=O)c1ccccc1,0
38381,3890,O=S(=O)(ON=C1C=CC(=NOS(=O)(=O)c2ccccc2)C=C1)c1ccccc1,0
38382,3893,CCCCNC(=O)c1cc(NC(=O)c2ccc(C(=O)Nc3cc(C(=O)NCCCC)cc(C4N=CCN4)c3)cc2)cc(C2=NCCN2)c1,1
38383,3898,Oc1nc2ccc3nc(O)c4ccc1c2c34,0
38384,3899,O=C1C(c2c[nH]c3ccccc23)=Nc2ccc(Br)cc21,0
38385,3900,O=Nn1cc(-c2cc3ccccc3n2N=O)c2ccccc21,0
38386,3901,O=C1C(=C2Nc3cc4c(cc3C2=O)OCO4)Nc2cc3c(cc21)OCO3,0
38387,3902,COc1ccc(CC(=O)C2C(=O)N(C)c3ccccc32)cc1OC,0
38388,3903,O=C1c2cc([N+](=O)[O-])ccc2NC1(c1c[nH]c2ccccc12)c1c[nH]c2ccc(Br)cc12,0
38389,3905,O=[N+]([O-])c1ccc(O)c(CN(Cc2ccccc2)Cc2c(O)ccc3ccccc23)c1,0
38390,3906,Cc1c2c(cc3c1OCN(Cc1ccccc1)C3)CN(Cc1ccccc1)CO2,0
38391,3910,COc1ccc2c(c1O)C13CCN(C)C(C2)C12C=CC(=O)C3c1c(O)ccc(O)c12,0
38392,3914,O=C1c2cccc3cccc(c23)C(=O)N1c1ncn[nH]1,0
38393,3915,Cc1ccc(C(CO)(CO)OC(CO)(CO)c2ccc(C)c(C)c2)cc1C,0
38394,3917,Cc1ccc(S(=O)(=O)N2CC(O)C=Cc3ccccc32)cc1,0
38395,3918,c1ccc(C2=Nc3ccccc3N=C3CCCC32)cc1,0
38396,3919,CCOC(=O)C1(Br)CCN(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C1=O,0
38397,3921,CC1(C)C(=C(C#N)C#N)C(C)(C)C1=C(C#N)C#N,0
38398,3923,O=C(NNc1ccccc1)NP(=O)(NC(=O)NNc1ccccc1)NC(=O)NNc1ccccc1,0
38399,3930,O=C(CCCC(=O)NN=Cc1ccc(O)c(O)c1)NN=Cc1ccc(O)c(O)c1,0
38400,3931,O=C(NP(=O)(Nc1ccccc1)Nc1ccccc1)N1CC1,0
38401,3932,CCOC(=O)NP(=O)(NNc1ccccc1)NNc1ccccc1,0
38402,3936,CCOC(=O)N1C=Cc2c(c3ccccc3n2C)N1C(=O)OCC,0
38403,3937,CCCC1C2C(=O)N(c3ccccc3)C(=O)C2ON1c1ccccc1,0
38404,3939,O=C1OC(=O)C2C1C=C(c1ccccc1)C1C3C=CC(C4C(=O)OC(=O)C34)C21,0
38405,3940,O=C1C(c2ccccc2)C2C=CC(C2)N1O,0
38406,3942,Cc1ccc2nn(-c3ccc(O)cc3)[n+](=O)[c-]2c1,0
38407,3943,Cc1ccc2nn(-c3ccc(O)cc3)nc2c1,0
38408,3944,CCOC1(OCC)C([N+](=O)[O-])=CC(=[N+]([O-])[O-])C=C1[N+](=O)[O-],0
38409,3945,O=C(Cc1ccccc1)ONC(CCCCNC(=O)OCc1ccccc1)C(=O)Nc1ccc(Cc2ccc(NC(=O)C(CCCCNC(=O)OCc3ccccc3)NC(=O)OCc3ccccc3)cc2)cc1,0
38410,3946,CC(=O)OC1C2OC2C2OC2(COC(=O)c2ccccc2)C1OC(C)=O,0
38411,3948,COC1Nc2c(ccc(C)c2O)C(=O)N2C=C(C=CC(N)=O)CC12,0
38412,3950,O=C(CCCC(=O)NNC(=O)Nc1ccc(N=Nc2ccccc2)cc1)NNC(=O)Nc1ccc(N=Nc2ccccc2)cc1,0
38413,3951,O=C1CCCC(=O)NNC(=O)Nc2ccc(cc2)Cc2ccc(cc2)NC(=O)NN1,0
38414,3952,O=C1CCCC(=O)NNC(=O)NCCCCCCNC(=O)NN1,0
38415,3953,CC1(C)C=CC2=C(O1)C(=O)c1ccccc1C2=O,0
38416,3954,Nc1ccc(C=CC2(CCl)OCCO2)cc1,0
38417,3955,COc1ccc2c(c1)C13CCCC(C)(C(=O)NC1)C3CC2,0
38418,3962,C[N+](C)(CCOc1ccccc1)Cc1cccs1.O=S(=O)(O)c1ccc(Cl)cc1,0
38419,3963,Cc1nc(NCc2ccccc2)c2cc[nH]c2n1,0
38420,3965,O=c1[nH]c2nn(-c3ccccc3)cc2c(=O)n1OS(=O)(=O)c1ccccc1,0
38421,3966,O=c1[nH]c2cn(-c3ccccc3)nc2c(=O)n1O,0
38422,3967,O=c1[nH]c2nn(-c3ccccc3)cc2c(=O)n1O,0
38423,3968,Oc1ccnc(SSc2nccc(O)n2)n1,0
38424,3975,CC(C)(CCCCC(C)(C)NC(=O)Nc1ccc(Cl)c(Cl)c1)NC(=O)Nc1ccc(Cl)c(Cl)c1,0
38425,3985,CCOC(C(=O)N(C)CCN(C)CCc1ccccc1)(c1ccccc1)c1ccccc1,0
38426,3986,O=C(NC1CCCCC1)NS(=O)(=O)c1ccc2c(c1)CCC2,0
38427,3988,O=c1oc2c(cc1O)oc(=O)c1cc(O)c(O)c(O)c12,0
38428,3990,CC(C=CC(O)=C1C(=O)CNC1=O)=CC(C)C1OC2(C)OC(C(=O)C3OC32C)C1C,0
38429,3993,COc1cc(C[N+]23CC[N+](Cc4cc(OC)cc(OC)c4)(CC2)C3)cc(OC)c1,0
38430,3995,O=C(Oc1ccc(N=Cc2ccc3c(c2)OCO3)cc1)Oc1ccc(N=Cc2ccc3c(c2)OCO3)cc1,0
38431,4001,COC1C(OC(=O)c2ccc(C)[nH]2)C(O)C(Oc2ccc3c(O)c(NC(=O)c4c[nH]c(C(=O)Nc5c(O)c6ccc(OC7OC(C)(C)C(OC)C(OC(=O)c8ccc(C)[nH]8)C7O)c(C)c6oc5=O)c4C)c(=O)oc3c2C)OC1(C)C,1
38432,4002,O=C1C=C2C=CC3CC2(O1)C1CCCCN31,0
38433,4003,CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,0
38434,4005,COc1ccccc1N1CCN(CCc2c[nH]c3cc4c(cc23)OCO4)CC1.O=C(O)C(O)C(O)C(=O)O,0
38435,4009,CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1.O=C(O)C=CC(=O)O,0
38436,4010,NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,0
38437,4012,Cn1nc(Br)c(=O)n(C(c2ccccc2)c2ccccc2)c1=O,0
38438,4013,CC1C(Cl)(Cl)C1(C)C=CC1C(C)(C)C1(Cl)Cl,0
38439,4018,Cc1nccc2c(C(=O)O)c(C(=O)O)[nH]c12,0
38440,4019,COC1OC2COC(c3ccccc3)OC2C2OC(=S)OC12,0
38441,4024,COc1cc(N=Nc2ccc3c(c2)Cc2ccccc2-3)c(OC)cc1N,0
38442,4028,CN1C(c2ccccc2)(c2ccccc2)c2ccccc2S1(=O)=O,0
38443,4029,O=S1(=O)c2ccccc2C(c2ccccc2)(c2ccccc2)N1c1ccccc1,0
38444,4030,CN1C(C)(c2ccccc2)c2ccccc2S1(=O)=O,1
38445,4035,Cn1c(=O)cc(CNc2ccc(-c3ccccc3)cc2)c2ccccc21,0
38446,4038,Cn1c(=O)cc(C=Nc2ccc(N=Nc3ccccc3)cc2)c2ccccc21,0
38447,4040,Cn1c(=O)cc(C=Cc2ccnc3ccccc23)c2ccccc21,0
38448,4042,Cn1c(=O)cc(C=Nc2ccc(-c3ccccc3)cc2)c2ccccc21,0
38449,4046,CC1(N)COP(=O)(NCc2ccccc2)OC1,0
38450,4049,COc1c2c(cc3c1C1(O)Cc4ccc5c(c4C[N+]1(C)CC3)OCO5)OCO2,0
38451,4052,COc1ccc(C=C2CSC(=O)NC2=O)cc1OC,0
38452,4053,CC(=C(SSC(C(=O)O)=C(C)c1cccc(O)c1)C(=O)O)c1cccc(O)c1,0
38453,4054,c1ccc2c(c1)NC(SSC1Nc3ccccc3S1)S2,0
38454,4059,Oc1c(CN2CCOCC2)cc(N=Nc2ccccc2)c(O)c1CN1CCOCC1,0
38455,4061,CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1c2cc(OC)c(OC)cc2CCN1C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C,0
38456,4062,O=c1c2cc([N+](=O)[O-])ccc2sc2ccsc12,0
38457,4063,NC(=O)C1C(=O)c2cccc3c2C1CCCC3,0
38458,4064,N=C1SCC(=O)N1CCN1C(=N)SCC1=O,0
38459,4066,N#CC1(C#N)OC12CCS(=O)(=O)c1ccccc12,0
38460,4068,O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1,0
38461,4079,COc1ccc(C2(Br)C(=O)NN=C2C)cc1,0
38462,4081,O=C(Nc1cccc2nsnc12)c1ccc(C(=O)Nc2cccc3nsnc23)cc1,0
38463,4085,CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,0
38464,4090,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,0
38465,4091,c1ccc(CCC[PH](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,0
38466,4095,c1ccc([PH](Cc2ccco2)(c2ccccc2)c2ccccc2)cc1,0
38467,4096,c1ccc([PH](CC2CCCO2)(c2ccccc2)c2ccccc2)cc1,0
38468,4097,O=Cc1ccccc1OCCCC[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0
38469,4099,CC12c3ccccc3C(c3ccccc31)C1C(=O)OC(=O)C12,0
38470,4101,Nc1ncnc2c1nc1n2C2OC(CO)C(O)C2O1,0
38471,4103,CN(C(=S)Nc1ccccc1)c1cc(N2CCCC2)ccn1,0
38472,4104,O=C(Nc1ccc([N+](=O)[O-])cc1)N(c1ccccc1)c1cc(N2CCOCC2)ccn1,0
38473,4105,O=C(Nc1ccc([N+](=O)[O-])cc1)N(c1cc(Cl)ccn1)C1CCCCC1,0
38474,4109,O=C(N=NC(=O)Oc1ccccc1)Oc1ccccc1,0
38475,4114,CN1C(=O)C(=NNC(=O)Cc2c[nH]c3ccccc23)c2ccccc21,0
38476,4116,Oc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,0
38477,4123,S=c1ssc2ccccc12,0
38478,4135,O=P1(O)Cc2ccccc2-c2ccccc21,0
38479,4139,CCn1c2ccccc2c2cc(N=C3C(=O)N(C)c4ccccc43)ccc21,0
38480,4140,Cc1nc(C)c2c(n1)Oc1ccc3ccccc3c1C2,0
38481,4141,CC(=O)OC12CC[N+]3(C)CCCCC3C1=Nc1ccccc12,0
38482,4142,C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1,0
38483,4143,Cc1ccc(S(=O)(=O)SC(=Nc2ccccn2)Nc2ccccn2)cc1,0
38484,4144,C=Cc1cc[n+](CCCCC[n+]2ccc(C=C)cc2)cc1,0
38485,4145,C=Cc1cc[n+](Cc2ccc(C[n+]3ccc(C=C)cc3)cc2)cc1,1
38486,4147,C=Cc1cc[n+](CCCCCC[n+]2ccc(C=C)cc2)cc1,0
38487,4151,O=S(=O)(SC1=NCCN1)c1ccccc1,1
38488,4152,O=C(Nc1ccc([N+](=O)[O-])cc1)N(c1ccccn1)c1ccccn1,0
38489,4154,CN(C)c1cc2c3ccccc3ccc2c2ccccc12,0
38490,4155,O=C1NC(O)CCN1C1OC(CO)C(O)C1O,0
38491,4160,NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)O,0
38492,4161,NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)NCCCCC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)O,0
38493,4162,COc1ccc(Cc2c[n+](C)cc3cc(N=O)c(OC)cc23)cc1O,0
38494,4163,c1ccc2c(c1)OCOc1ccccc1OCO2,0
38495,4165,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C.O=C(O)c1cccnc1,0
38496,4168,CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1c2cc(OC)c(OC)cc2CCN1C(=O)C(N)Cc1ccccc1.[O-][Cl+3]([O-])([O-])O,0
38497,4174,Nn1c(=S)[nH]n2cnnc12,0
38498,4177,CC1(C)Oc2ncnc(N)c2C1c1ccccc1,0
38499,4178,CN1CCC2(CC1)C(C#N)C(=O)NC(=O)C2C#N,0
38500,4185,C1CCC(N2OC23CCCCC3)CC1,0
38501,4194,COc1cc2nncc(Sc3cnnc4ccccc34)c2cc1OC,0
38502,4198,COc1cc2nncc(Sc3cnc4ccccc4n3)c2cc1OC,0
38503,4200,CCOC(=O)Nc1cc(Nc2ccc(Cl)cc2)c2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)nc2n1,0
38504,4201,Cc1cnc2c(Nc3ccc(Cl)cc3)cc(N)nc2n1,0
38505,4204,COC(=O)C1CC23C=CCN4CC(C2C)C2(c5ccccc5NC12)C43,0
38506,4205,Cc1cc(Nc2ccc(N=Nc3ccc(O)c4ncccc34)cc2)nc(C)n1,0
38507,4206,Cn1c(N)c(N=Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c(=O)n(C)c1=O,0
38508,4207,Cc1coc(NS(=O)(=O)c2ccc(N=Nc3c(N)n(C)c(=O)n(C)c3=O)cc2)c1C,0
38509,4208,Cc1nnc(NS(=O)(=O)c2ccc(N=Nc3c(N)n(C)c(=O)n(C)c3=O)cc2)s1,0
38510,4209,Cc1cc(NS(=O)(=O)c2ccc(N=Nc3c(N)n(C)c(=O)n(C)c3=O)cc2)nc(C)n1,0
38511,4211,Cn1c(N)c(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)c(=O)n(C)c1=O,0
38512,4214,CC1=NN(c2ccccc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2occ(C)c2C)cc1,0
38513,4215,CC1=NN(c2ccccc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2nnc(C)s2)cc1,0
38514,4216,CC1=NN(c2ccccc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2cc(C)nc(C)n2)cc1,0
38515,4218,CC1=NN(c2ccccc2)C(=O)C1N=Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,0
38516,4224,CC1([N+](=O)[O-])COP(=O)(Nc2cccc(Cl)c2)OC1,0
38517,4225,Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O,0
38518,4227,O=[N+]([O-])c1ccc(N=Nc2ccc3c(c2)-c2ccccc2C3=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,0
38519,4228,COc1cc2c(cc1OC)C(Cc1ccccc1NC(=O)c1ccc(C(=O)Nc3ccccc3CC3c4cc(OC)c(OC)cc4CCN3C)cc1)N(C)CC2,0
38520,4230,C=C1CC(OC)(C(O)C(=O)NC(OC)C2CC(O)C(C)(C)C(CC(COC)OC)O2)OC(C)C1C,0
38521,4231,CC(=O)NCC(=O)O.N=C(N)c1ccc(N=NNc2ccc(C(=N)N)cc2)cc1,0
38522,4234,O=C1C(O)=C(Nc2ccc(Cl)cc2)C(=O)c2ccccc21,0
38523,4235,Cc1ccc(S(=O)(=O)N2C(=Cc3ccccc3)C(=O)c3ccccc3-c3ccccc32)cc1,0
38524,4236,BrC1CN2CC(Br)CN2C1,0
38525,4239,CN(C)CCC(O)(Cc1ccccc1)c1ccco1.O=C(O)C(=O)O,0
38526,4240,Cc1ccc(S(=O)(=O)N(CC(=O)O)c2c[nH]c(C(=O)O)c2)cc1,0
38527,4242,CCOC(=O)c1cc(NN=C2CCCNC2=O)c[nH]1,0
38528,4244,Oc1ccc(C2Oc3cc(OC4OCC(O)C(O)C4O)cc(O)c3CC2O)cc1O,0
38529,4253,CCC1C(=O)OC2OC(c3ccccc3)(c3ccccc3)NC21,0
38530,4255,O=C(C[PH](c1ccccc1)(c1ccccc1)c1ccccc1)C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0
38531,4256,O=C1OC(=O)C2C3CC(C4N=NN(c5ccccc5)C34)C12,0
38532,4257,CC1(C(=O)O)CCCC2(C)C3=CC(=O)CCC3=CCC12,0
38533,4259,Cc1c(CCC(C)C)oc2cc3oc(CCC(C)C)c(C)c3cc12,0
38534,4260,Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)c(N(c2cccc3ccccc23)c2cccc3ccccc23)c2c(C(C)C)c(O)c(O)c(C=O)c2c1O,0
38535,4261,O=c1c2ccccc2oc2ccccc12.Oc1cccc2cccnc12,0
38536,4263,O=C1CC2(CCN(Cc3ccccc3)CC2)CC(=O)N1,0
38537,4265,CN(C)c1ccc(CC2CCc3ccccc32)cc1,0
38538,4266,NC(=O)c1cn(C2OC(CO)C(O)C2O)c2nc[n+]([O-])c(N)c12,0
38539,4269,c1ccc2c(c1)cnn1cnnc21,0
38540,4270,O=C1OCc2cc[n+]([O-])cc21,0
38541,4272,Cc1ccc(S(=O)(=O)ON2C(=O)c3cccc4cc([N+](=O)[O-])cc(c34)C2=O)cc1,0
38542,4273,Oc1ncnc2c1CN(c1ccccc1)C2,0
38543,4274,CC1NCc2c(S)ncnc21,0
38544,4275,Nc1nc(O)c2nc3c(nc2n1)C(=O)N(C1CCCCC1)C3,0
38545,4276,O=S1(=O)C=C2CCCCC21,0
38546,4277,O=S1(=O)CC2(N3CCCC3)CCCCC21,0
38547,4278,O=S1(=O)CC2C3C=CC(O3)C21,0
38548,4281,O=c1[nH]c2ncsc2c(=O)n1O,0
38549,4282,O=C1N=C(NO)c2ccccc21,0
38550,4283,c1ccc(N2CC3CSc4c(ccc5ccccc45)C3=N2)cc1,0
38551,4284,c1ccc(N2CC3CSc4ccc5ccccc5c4C3=N2)cc1,0
38552,4287,O=Nc1cc(-c2nccc3ccccc23)[nH]c1-c1ccccc1,0
38553,4289,c1ccc([S+](C[Hg]C[S+](c2ccccc2)c2ccccc2)c2ccccc2)cc1,0
38554,4292,Cc1ccc([PH](Cc2ccccc2)(c2ccccc2)c2cccc3ccccc23)cc1,0
38555,4295,COc1ccc([PH](Cc2ccccc2)(c2ccccc2)c2ccc3ccccc3c2)cc1,0
38556,4298,Cc1ccc([S+](c2ccccc2)c2cc(C)ccc2C)cc1.O=C(OC(C(=O)O)C(OC(=O)c1ccccc1)C(=O)O)c1ccccc1,0
38557,4316,Cc1ncc2c(n1)NC(c1ccc([N+](=O)[O-])cc1)NC2,0
38558,4317,O=C1C(O)=C(C(C2=C(O)C(=O)c3ccccc3C2=O)c2ccc(C(C3=C(O)C(=O)c4ccccc4C3=O)C3=C(O)C(=O)c4ccccc4C3=O)cc2)C(=O)c2ccccc21,0
38559,4318,Cn1cncc1CC1COC(=O)C1C(O)c1ccccc1,0
38560,4319,CC(=O)C1=C(O)C2C3c4c[nH]c5cccc(c45)CC3C(C)(C)N2C1=O,0
38561,4330,CC1CCC2C(C)C3C(CC4C5CC=C6CC(O)CCC6(C)C5CCC43COC(=O)c3ccccc3)N2C1,0
38562,4331,COC(=CC(=O)c1ccccc1)C(=O)c1ccccc1,0
38563,4332,O=C1C=C(c2ccccc2)OC1(Cl)c1ccccc1,0
38564,4338,O=C1OC2(O)c3ccccc3C(=O)N2N2CCCC12,0
38565,4339,O=C1OC2(O)c3ccccc3C(=O)N2N2CCCCC12,0
38566,4341,N#CC(=C(Cc1ccc(F)cc1)NP(=O)(c1ccccc1)c1ccccc1)c1ccc(F)cc1,0
38567,4343,Cc1ccc2c(c1)S(=O)(=O)N(C)C(c1ccccc1)=C2,0
38568,4344,Cc1ccc2c(c1)[Sn](c1ccccc1)(c1ccccc1)c1cc(C)ccc1N2C,0
38569,4349,CC(O)(c1ccccc1)c1ccc2ccccc2n1,0
38570,4353,COC(=O)CC1C(C)(C)C(=O)C2CC3=C4CC(=O)OC(c5ccoc5)C4(C)CCC3C1(C)C2=O,0
38571,4358,O=C(CNC(=O)C(CCC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1)NCC(=O)NC(CO)C(=O)NCC(=O)Oc1ccc([N+](=O)[O-])cc1,0
38572,4360,COC(=O)C1C23CC(=O)CC1(c1ccc4c(c1)OCO4)C2NC3=O,0
38573,4361,CC(=O)Oc1cccc2c1C(=O)C1CC(O)C(O)C3OC(C)(C)OC2(C)C13,0
38574,4362,CN(C)C1C(O)=C(C(=O)NCN2CCN(C(=N)NC(=N)N)CC2)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,0
38575,4364,N=c1c2ccccc2nnn1-c1ccccc1[N+](=O)[O-],0
38576,4369,Cc1cc(=O)oc2cc(O)cc(OCc3ccccc3)c12,0
38577,4370,COC1=CC2OC3OC(=O)CC3C2C(OCc2ccccc2)=C1,0
38578,4371,O=C1CC2c3c(OCc4ccccc4)cccc3OC2O1,0
38579,4372,COc1cc(OC)c2c(c1)OC1OC(=O)CC21,0
38580,4375,CC(=O)OC1CCC2C3CCC4(C)C(=O)CCC4C3C3OC23C1,0
38581,4376,CC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)OC(C)=O)C4NC(=O)CC32)C1,0
38582,4378,O=C1OC2=C(c3ccccc3)C(=O)OC2=C1c1ccccc1,0
38583,4379,O=C1c2ccccc2C(=O)c2c(SSc3cccc4c3C(=O)c3ccccc3C4=O)cccc21,0
38584,4380,CC1=Nc2ccccc2C12C(c1ccccc1)CC(=O)N1c3ccccc3CC12,0
38585,4381,CC1(CC(=O)O)OC2CCCCCC2O1.NCc1ccccc1,0
38586,4382,O=C(CC(c1ccccc1)C1C(=O)C12CCCC2)c1ccccc1,0
38587,4383,C1=Cc2ccccc2C1=Cc1cc2c3c(c1)CCCN3CCC2,0
38588,4388,Oc1csc2n(-c3ccccc3)c3ccccc3[n+]12,0
38589,4390,Cn1c(=O)[nH]c2c(c1=O)CCCS2,0
38590,4391,CC1=NNC(=O)C12CC2,0
38591,4392,O=C1N(c2ccccc2)N=C(c2ccccc2)C12CC2,0
38592,4393,O=c1c(CCO)c(C2CC2)n2n1CCCC2,0
38593,4394,Cc1c(CCO)c(=O)n2n1CCCC2,0
38594,4396,COC(=O)C1C2CC(=NO)C1C2,0
38595,4397,O=C1CC2C(=O)C1C(C(=O)O)C2C(=O)O,0
38596,4399,Cc1ccc(S(=O)(=O)NC(=O)NCCSSCCNC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1,0
38597,4400,CCCCC1C(=O)N2c3ccccc3-c3ccccc3N2C1=O,0
38598,4402,O=C(S)C(=O)Cc1nnn(-c2ccccc2)c1-c1ccccc1,0
38599,4404,COc1ccc2c(c1)CCN1C2CCN2C(=O)CCC21,0
38600,4406,S=C1NN=CNNC=NN1,0
38601,4408,C[N+]12CCC34c5ccccc5NC3C3C(CC(=O)O)OCC=C(C1)C3CC42,0
38602,4409,COc1cc2c(cc1OC)C13CC[N+]4(C)CC5=CCOC6CC(=O)N2C1C6C5CC34O,0
38603,4411,O=C(O)CC1OCC=C2CN3CCC45c6ccccc6NC4C1C2CC35,0
38604,4413,Cc1cc(C)c(C2=[N+]([O-])ON3CCc4ccccc4C23)c(C)c1,0
38605,4414,S=C(NN=C1C(NNC(=S)NC23CC4CC(CC(C4)C2)C3)=Nc2ccccc21)NC12CC3CC(CC(C3)C1)C2,0
38606,4416,CC1OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C(C(C)C)OC(=O)C(C(C)C)NC1=O,0
38607,4417,COC(=O)C(NC(=O)C(C)NC(=O)C1CCCN1C(=O)CNC(=O)C(CO)NC(=O)C(NC(=O)OCc1ccccc1)C(C)O)C(C)O,0
38608,4424,O=C1c2ccccc2C(=O)N1CSS(=O)(=O)O.c1ccncc1,0
38609,4425,N=C1SC2CCCCCCC2S1,0
38610,4427,c1ccc(N2N=NC3CCCC32)cc1,0
38611,4430,CC12C(C(=O)O)C1(c1ccccc1)C2C(=O)O,0
38612,4432,c1ccc(CSCSCc2ccccc2)cc1,0
38613,4433,CC(SSC(C)N1C(=O)c2ccccc2C1=O)N1C(=O)c2ccccc2C1=O,0
38614,4434,CC1CCCC2=C1C(=O)N(CSCN1C(=O)C3=C(C1=O)C(C)CCC3)C2=O,0
38615,4435,O=C(c1ccccc1)C1N(c2ccccc2)CCN1c1ccccc1,0
38616,4437,C1Cc2nnnn2C1,0
38617,4445,CC(C)C1=CC2=CC(=O)C3C(C)(C)CCCC3(C)C2=C(O)C1=O,0
38618,4446,CC(C)C1=CC2=CC(O)C3C(C)(C)CCCC3(C)C2=C(O)C1=O,0
38619,4447,O=C1NC(=O)C(=C2CCCCC2)N1,0
38620,4448,O=C1NC(=O)C(Cc2ccccc2Cl)N1,0
38621,4449,COC(=O)N1C2C3CC4C2C4C3N1C(=O)OC,0
38622,4452,CC(=O)OC1CCC23COC(CC(C)C2C)C3(Cl)C1,0
38623,4455,Cc1ccc(S(=O)(=O)OC2C3CCC4C(COC42)C3)cc1,1
38624,4456,Clc1ccc(NN(c2ccccc2)c2ccc(Cl)cc2)cc1,0
38625,4458,O=C(NN(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1)c1ccc([N+](=O)[O-])cc1,0
38626,4459,COc1ccc(C2SC(=S)N(c3ccc(Cl)cc3)N2c2ccc(Cl)cc2)cc1,0
38627,4460,COc1ccc(C2SC(=S)N(Cc3ccc(Cl)cc3)N2Cc2ccc(Cl)cc2)cc1,0
38628,4461,COc1ccc(CN2C(=S)SC(c3ccc(Cl)cc3)N2c2ccc(OC)cc2)cc1,0
38629,4464,COC1c2ccccc2C2C(Cl)(Cl)C23c2ccccc2C13,0
38630,4469,CCSC1=[N+](SCC)CCCS1,0
38631,4474,O=C1CCC2CCC(=O)N12,0
38632,4477,O=P(NC1CCCCC1)(NC1CCCCC1)NC1CCCCC1,0
38633,4478,COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6cccs6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,0
38634,4484,COc1ccc(-c2oc(=O)c3ccccc3c2-c2ccccc2)cc1,0
38635,4490,O=C(OC(CC[PH](c1ccccc1)(c1ccccc1)c1ccccc1)(C(=O)c1ccccc1)c1ccccc1)c1ccccc1,0
38636,4491,COC(CC[PH](c1ccccc1)(c1ccccc1)c1ccccc1)(C(=O)c1ccccc1)c1ccccc1,0
38637,4494,c1ccc(NNCC[PH](c2ccccc2)(c2ccccc2)c2ccccc2)cc1,0
38638,4495,CCOC(=O)C(NNc1ccccc1)C(c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0
