,Unnamed: 0,smiles,affinity_score
6662,6685,COc1cc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)C)c(Oc2cc(CC3c4cc(OC)c(OC)cc4CC[N+]3(C)C)ccc2OC)cc1OC,0
6663,6687,CC(C)(C)C1C2N1C1(c3ccccc3)OC2(c2ccccc2)c2ccccc21,0
6664,6690,O=C1c2ccccc2CCCC12OC2c1cccnc1,0
6665,6692,Sc1ncnc2c1ccc1[nH]cnc12,0
6666,6693,N#Cc1cnc2nc1NCCCCCCC2,0
6667,6694,CC(=O)OC(C)C1C2=C(C(=O)CC1(C)O)C(=O)c1c(ccc(-c3ccc4c(c3O)C(=O)C3=C(C4=O)C(C(C)OC(C)=O)C(C)(O)CC3=O)c1O)C2=O,0
6668,6697,Cc1ccccc1N1C(=O)N[N+](C)(C)C1=O,0
6669,6699,CCC1c2cc3n(c(=O)c2COC1O)Cc1c-3nc2ccccc2c1Cl,0
6670,6703,COc1c2c(cc3c1C1Oc4c(ccc(O)c4CC=C(C)C)C1CO3)OC(C)(C)C=C2,0
6671,6706,C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1,0
6672,6707,c1cc(-c2nc(-c3ccncc3)nc(-c3ccncc3)n2)ccn1,0
6673,6713,Cc1c(O)c2cccc(-c3ccccc3)c2oc1=O,0
6674,6720,CC1(C)CCc2cc3c(O)c(-c4ccccc4)c(=O)oc3cc2O1,0
6675,6721,COc1cc2c(cc1OC)-c1[nH]c(=N)sc1CC2,0
6676,6725,COc1cc2ccc3c(c2cc1OC)CCc1cnoc1-3,0
6677,6726,C=CCNc1nc2c(s1)CCc1cc(OC)c(OC)cc1-2,0
6678,6727,Oc1cc2c(cc1O)-c1[nH]ncc1CC2,0
6679,6728,COc1cc2c(cc1OC)C1=NN(c3ccccc3)C(=O)C1CC2,0
6680,6729,COc1ccc(C2=NNC(=O)CC2)cc1OC,0
6681,6730,N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,0
6682,6732,C[n+]1ccccc1-c1nc(-c2cccc[n+]2C)nc(-c2cccc[n+]2C)n1.[O-][Cl+3]([O-])([O-])O,0
6683,6733,C[n+]1ccc(-c2nc(-c3cc[n+](C)cc3)nc(-c3cc[n+](C)cc3)n2)cc1,0
6684,6735,COC(=O)C1=COC2OC3C(C(C)O)C(=O)OC34C=CC1C24,0
6685,6738,O=C1c2ccccc2C(=O)N1CCCC[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0
6686,6742,CCOC(=O)C(=O)CC1=NC2CCCCC2N(C)C1=O,0
6687,6744,N=c1sc(=S)[nH]c2[nH]ncc12.c1ccncc1,0
6688,6748,COc1ccc2c(ccc3nc(CCC(=O)O)n(C)c(=O)c32)c1,0
6689,6749,O=C1CCC2=NCc3c(ccc4ccccc34)N12,0
6690,6752,Nc1ncnc2c1C=C(B(O)O)B(O)N2,0
6691,6759,CC[N+]1(CC)CCC(=O)[Pd-2]12[O+]=C(C)CC(C)=[O+]2,0
6692,6763,CC(C)(O)C1CCC2(C)CC(=O)NCCN12,0
6693,6765,COc1cc2c(cc1OC)C1CC(=O)C(CCCCCCC3CN4CCc5cc(OC)c(OC)cc5C4CC3=O)CN1CC2,0
6694,6766,O=C1CC(c2ccccc2)C(c2ccccc2)C1=O,0
6695,6767,COc1cccc2c1C(=N)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,0
6696,6770,Cn1c(=O)n2n(c1=O)C1C=CC2C2C=C(c3ccccc3)C21,0
6697,6771,Cn1c(=O)n2n(c1=O)C1C3C4C5C3C13COCC53C42,0
6698,6775,O=C1CC2C1C1C=CC2n2c(=O)n(-c3ccccc3)c(=O)n21,0
6699,6776,Cn1c(=O)n2n(c1=O)C1C3C4C3C3C5(COCC135)C42,0
6700,6777,O=c1n(-c2ccccc2)c(=O)n2n1C1C=CC2C23C=CC12CCCC3,0
6701,6780,COC1C=CC=C(C)C(=O)Nc2cc3nc4ccc(Br)cc4oc-3c(c2=O)CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O,0
6702,6783,COC1=C2CC(C)CC(OC)C(O)C(C)C=C(C)C(OC(N)=O)C(OC)C=CC=C(C)C(=O)NC(=C(C=NN3CCCCC3)C1=O)C2=O,0
6703,6785,CC1C(c2ccccc2)=Nn2c(=O)n(-c3ccccc3)c(=O)n21,0
6704,6786,O=C1Nc2ccccc2SC1=Cc1ccccc1,0
6705,6787,COC(=O)c1nn2c(=O)[nH]c3ccccc3c2c1C(=O)OC,0
6706,6789,Cc1ccc(S(=O)(=O)ON=C(CCC(=NOS(=O)(=O)c2ccc(C)cc2)c2ccccc2)c2ccccc2)cc1,0
6707,6790,N#CC1C(C#N)C2(c3ccccc3)C(c3ccccc3)=NN(c3ccccc3)CC12,0
6708,6795,Cc1cccc(-n2cc(C#N)c3c(C)cc(C)nc32)c1,0
6709,6801,C(=Cc1nc2ccccc2s1)c1ccc2c(c1)OCO2,0
6710,6803,COC(=O)c1ccc2cc1nc1c(C#N)c[nH]c(=S)n21,0
6711,6804,CCOC(OCC)c1ccc(-n2c(=S)[nH]cc(C#N)c2=N)c2c1OC2=NC=C(C#N)C#N,0
6712,6809,CC1=C(Br)C(c2ccccc2)=Nc2ccccc2N1,0
6713,6817,COc1oc(C2CC(=CC(C)=CC(C)=CC(C)=Cc3ccc([N+](=O)[O-])cc3)CO2)c(C)c(=O)c1C,0
6714,6824,O=CN(SSN(C=O)C1CCCCC1)C1CCCCC1,0
6715,6825,CC1CCN(SSc2nc3ccccc3s2)CC1,1
6716,6830,C1=[N+]2CCCN3CCC[N+]4=Cc5ccccc5O[Co-3]324Oc2ccccc21,1
6717,6832,CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC21CCC(=O)O1,0
6718,6833,CCN=C1SC2C(=O)N(C)C(S1)C(=O)N2C,0
6719,6836,CCN(CC)C1=NS(=O)(=O)c2ccccc2C(SC)=C1C,0
6720,6837,CCN(CC)CC(C)C1NS(=O)(=O)c2ccccc21,0
6721,6838,COc1ccc(C=C2N=C(c3ccccc3)OC2=O)c(OCc2ccccc2)c1,0
6722,6840,CCC(=O)OC1C(OC2C(C)C(OC3CC(C)(OC)C(O)C(C)O3)C(C)C(=O)OC(CC)C(C)(O)C(O)C(C)C(=O)C(C)CC2(C)O)OC(C)CC1N(C)C.CCCCCCCCCCCCOS(=O)(=O)O,0
6723,6841,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC1(O)CC3OC1(C)OC,0
6724,6843,Cn1c(C(=O)c2cc3ccccc3n2C)cc2ccccc21,0
6725,6844,N#CCc1c(C2(c3ccncc3)OCCO2)[nH]c2ccccc12,0
6726,6845,CCOC(=O)CN1CCC(C(O)c2cc3ccccc3[nH]2)CC1,0
6727,6846,CC(C)C(O)(C(=O)OCC1=CN2CCC1CC2)c1ccccc1,0
6728,6849,Cc1ccccc1Nc1nc(-c2ccccc2)nc(N)c1N=O,0
6729,6851,COC(=O)C=C1Nc2c(n(C)c(=O)n(C)c2=O)NC1=O,0
6730,6853,N=c1[nH]c(Cl)cc2nsnc12,0
6731,6854,Clc1cc2nsnc2c(Cl)n1,0
6732,6859,COC1=C(C2=C(OC)C(=O)c3cc4c(c(O)c3C2=O)C(=O)OC(C)C4)C(=O)c2c(cc3c(c2O)C(=O)OC(C)C3)C1=O,0
6733,6866,CN(C)CNc1ncnc2onc(-c3ccccc3)c12,0
6734,6867,O=C1[OH+][Pt-2]2(NC3CCCCC3N2)[OH+]C1=O,0
6735,6868,O=C1CC(=O)O[Pt-2]2(NC3CCCCC3N2)O1,0
6736,6882,COc1cc2c(c3oc4c(O)cccc4c(=O)c13)C(C1(C)CO1)CO2,0
6737,6886,O=c1c2cnccc2cc2n1CCc1c-2[nH]c2ccccc12,0
6738,6889,CC(=O)Nc1ncc2ccccc2c1-c1ccc(NC(=O)CN(CCO)CCO)cc1,0
6739,6892,COC1C=COC2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)C=C(NC(=O)C(C)=CC=CC(C)C(O)C(C)C2OC(C)(C)OC(C1C)C2C)C4=O,0
6740,6894,CC(=O)C1(O)C(=[N+]=[N-])C(=O)Nc2ccccc21,0
6741,6896,CC1OC(CC(=O)O)CC2=C1C(=O)c1c(O)cccc1C2=O,0
6742,6897,O=C(Cn1c(=O)ccc2ccccc21)Cn1c(=O)ccc2ccccc21,0
6743,6898,CC(=O)OC1CCC2(C)C(C1)CC(OC(C)=O)C1C2CC(OC(C)=O)C2(C)C(C(C)CC(=O)C(=O)c3ccccc3)CCC12,0
6744,6901,COc1cc2c(cc1OC)C(CNC(=O)C=Cc1cc(OC)c(OC)c(OC)c1)C2,0
6745,6903,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N(Cc2ccccc2)Cc2ccccc2)C(O)C(C)O1,0
6746,6904,CC1CC(c2ccc3ccccc3c2)NCCNC(c2ccc3ccccc3c2)CC(C)NCCN1,0
6747,6905,CCN(CC)C(=O)C1(C)NS(=O)(=O)c2ccccc2C1=O,0
6748,6906,CCN(Cc1ccccc1)c1ccc(C=Cc2ccnc3ccccc23)cc1,0
6749,6909,C(=Cc1ccnc2ccccc12)c1ccc(N=CNc2ccc(C=Cc3ccnc4ccccc34)cc2)cc1,0
6750,6911,CCN(Cc1ccccc1)c1ccc(C=Cc2nccc3ccccc23)cc1,0
6751,6913,COc1cc(NCCN2CCN(CCNc3cc(OC)cc4cccnc34)CC2)c2ncccc2c1,0
6752,6915,COC(=O)C12Oc3ccc(-c4ccc5c(c4O)C(=O)C4=CCC(C)C(O)C4(C(=O)OC)O5)c(O)c3C(=O)C1=CCC(C)C2O,0
6753,6918,COc1ccc(CC2=CC(=O)C(=O)C=C2C)cc1,0
6754,6919,COc1ccc(C=C2C=C3OCOC3=CC2=O)cc1,0
6755,6924,CCN(CC)P1(=S)OCC(C)O1,0
6756,6925,COc1ccc(OP2OCC(C)O2)cc1,0
6757,6926,CN1CCN(C)P1c1ccccc1,0
6758,6927,Clc1c(Cl)c2c(Cl)c(Cl)c1C[PH](c1ccccc1)(c1ccccc1)CC[PH](c1ccccc1)(c1ccccc1)Cc1c(Cl)c(Cl)c(c(Cl)c1Cl)C[PH](c1ccccc1)(c1ccccc1)CC[PH](c1ccccc1)(c1ccccc1)C2,0
6759,6928,COc1ccc(CC2c3cc(OC)c(OC)c(OC)c3CC[N+]2(C)C)cc1Oc1ccc(CC2c3cc4c(c(OC)c3CCN2C)OCO4)cc1,0
6760,6929,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(CNCc5ccccc5)c(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,0
6761,6931,N#CC1=C(C#N)SCCCS1,0
6762,6932,CCc1cccc(CC)c1N1C(=O)C2=C(SCCCS2)C1=O,0
6763,6933,N#Cc1c(N)sc(=S)c2c1CCCC2,0
6764,6935,CC1=CC2OC3CC4OC(=O)C=CC=CC(C(C)O)OCC(O)C5(C)OC5C(=O)OCC2(CC1O)C4(C)C31CO1,0
6765,6936,CC(O)C1C=CC=CC(=O)OC2CC3OC4C5OC5(C)CCC4(COC(=O)C4OC4(C)C(O)CO1)C2(C)C31CO1,0
6766,6938,CCCCCCCCCCCCCCCCN1C(=O)C(=Cc2ccc(O)cc2)SC1=Nc1ccccc1,0
6767,6940,Nc1ccc2oc3cccnc3c2c1,0
6768,6941,CC(=O)c1c(O)cc2c(c1O)C1CC(C)(CCC1=C(C)C)O2,0
6769,6945,CCCNC(=S)NN1C2CSC1CS2,0
6770,6946,OC1COCC2N3C(=NN12)Sc1ccccc13,0
6771,6948,CCCN1NOC(=N)N1,0
6772,6949,Sc1ccccc1N=Cc1cccs1,0
6773,6953,O=c1cc(O)n2nncc2[nH]1,0
6774,6955,COc1ccc(C(O)C[N+]([O-])=Cc2ncc([N+](=O)[O-])n2C)cc1,0
6775,6958,CC(=O)O.Cc1cc(NCCCCCCCCNc2cc(C)nc3cc(N)ccc23)c2ccc(N)cc2n1,0
6776,6959,C#CC1(O)CCC2C3CCC4=Cc5oncc5CC4(C)C3CCC21C,0
6777,6960,COc1cc2c(cc1O)-c1oncc1CCC2,0
6778,6961,COc1cc2c(cc1O)-c1n[nH]cc1CCC2,0
6779,6964,CCOC(=O)C1(c2ccccc2)C(=O)Oc2ccccc21,0
6780,6966,c1ccc(SCCC(Sc2ccccc2)Sc2ccccc2)cc1,0
6781,6967,C1OCN2CSCC12,0
6782,6968,c1ccc(C2SCC3COCN32)cc1,0
6783,6969,O=[N+]([O-])c1ccc(C2OCC3CSCN32)cc1,0
6784,6970,O=C(O)c1ccc2c(c1)C(=O)O[Pt-2]1(NC3CCCCC3N1)OC2=O,0
6785,6971,COC(CCC(C)C1OC23CC(OC(=O)CC(C(C)O)OC(=O)CC(O)(O2)C(C)CC3(C)C)C1C)c1cccc(O)c1,1
6786,6974,CCOC(=O)C1=Nc2ccccc2N=C(C2C(=O)C=C(C)OC2=O)C1,0
6787,6975,CC(C)c1ccc(C(=O)C=C(O)C(O)=CC(=O)c2ccc(C(C)C)cc2)cc1,0
6788,6977,COc1cc2c(cc1O)C1CC(CC3CCCCN31)OC(=O)C=Cc1ccc(O)c-2c1,0
6789,6978,O=C1CC2(Cl)CN3c4ccccc4C(=O)CC3(Cl)CN2c2ccccc21,0
6790,6980,CC1CC[PH](c2ccccc2)(c2ccccc2)c2c1ccc1ccccc21,0
6791,6981,CC1C[PH](c2ccccc2)(c2ccccc2)Cc2ccccc21,0
6792,6983,Nc1nc(N)nc(NCCSSCCNc2nc(N)nc(N)n2)n1,0
6793,6984,c1ccc2oc(NCCSSCCNc3nc4ccccc4o3)nc2c1,0
6794,6985,c1ccc2sc(NCCSSCCNc3nc4ccccc4s3)nc2c1,0
6795,6992,O=S(=O)(NCCSSCCNS(=O)(=O)c1ccc2ccccc2c1)c1ccc2ccccc2c1,0
6796,6993,O=S(=O)(NCCSSCCNS(=O)(=O)c1cccs1)c1cccs1,0
6797,6994,O=S(=O)(NCCSSCCNS(=O)(=O)c1cccc2cccnc12)c1cccc2cccnc12,0
6798,6995,CP1(=S)CC(Cl)=C2CCCCC21,0
6799,6996,CP1(=S)CCC2=C1c1ccc(O)cc1CC2,0
6800,6997,COc1ccc2c3c(cnc2c1)P(C)(=O)CC3,0
6801,6998,COc1ccc2c(c1)N(S(=O)(=O)c1ccc(C)cc1)CC1=C2CCP1(C)=O,0
6802,7005,COc1cc2c(cc1Oc1ccc(OC)c3c1CC1c4c(cc(OC)c(OC)c4-3)CCN1C)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,0
6803,7006,N#CC(N)=C(C#N)N=C1OCC(O)C(O)C1O,0
6804,7008,COc1cc2c(cc1OC)C1CC(OC(=O)c3ccccc3)(c3nccc4cc(OC)c(OC)cc34)CCN1CC2,0
6805,7009,CC(=O)Oc1ccc2c3c4nc5ccccc5nc4cc(OC(C)=O)c3n(C)c2c1,0
6806,7012,CC1(C)OCC(CO)(Nc2nc(N3CC3)nc(N3CC3)n2)CO1,0
6807,7017,Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCNC(C)c3ccccc3)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1c[nH]cn1.O=S(=O)(O)O,0
6808,7019,FC(F)(F)c1ccc2c3c(c4c(c2n1)OCN(Cc1ccc(Cl)cc1Cl)C4)CN(Cc1ccc(Cl)cc1Cl)CO3,0
6809,7022,CC12CCC(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,0
6810,7023,CC(=O)OC1C=C(C=O)C(O)(C=O)C2(C)CCCC(C)(C)C12,0
6811,7024,Oc1ncnc2cc3c(cc12)nc1n3CCOC1,0
6812,7027,Cn1nc(C=Cc2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,0
6813,7028,Cc1nc2ccccc2nc1CC(=N)c1ccccc1,0
6814,7029,CN1C(=O)C(O)(Cc2nccc3ccccc23)c2ccccc21,0
6815,7031,CCOC(=O)c1cn2ccccc2c(C(C)=O)c1=N,0
6816,7032,CCOC(=O)c1cn2ccccc2c(C(=O)c2cccnc2)c1=N,0
6817,7033,C=c1[nH]c(=O)c(=C)[nH]c1=O,0
6818,7034,CC(C)NC(=O)OCc1c(COC(=O)NC(C)C)c(-c2ccc(Cl)c(Cl)c2)n2c1CCC2,0
6819,7038,N=C1SC23CCCN2C(=O)C2(CCCN2C3=O)S1,0
6820,7039,CN1C(=O)C23CCCN2C(=O)C1(C)SC(=N)S3,0
6821,7040,CN1C(=O)C2(C)SSC1(C)C(=O)N2C,0
6822,7041,CN1C(=O)C2CCCN2C(=O)C1(C)NC(=O)OCc1ccccc1,0
6823,7043,CC(C)(C)N1C(=O)N[N+]2(CCCCC2)C1=O,0
6824,7044,Cc1ccccc1N1C(=O)N[N+]2(CCCCC2)C1=O,0
6825,7045,COc1ccc(C2=NNC(=O)OC2c2ccccc2)cc1,0
6826,7046,O=C1NNC2CCCCC2O1,0
6827,7049,COc1ccc(CCNc2ccc(NCCc3ccc(OC)c(OC)c3)c3c2C(=O)c2ccccc2C3=O)cc1OC,0
6828,7050,CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C(C=C(CO)CC3(O)C(O)C(C)=CC32)C2C(C)(C)C12OC(C)=O,1
6829,7052,CC(C)n1nnnc1-c1ccccc1,0
6830,7053,COC(=O)C1C2COc3ccccc3C2=NC1c1ccc([N+](=O)[O-])cc1,0
6831,7054,Sc1cc2c(c3ccccc13)Nc1ccccc1S2,0
6832,7055,C=CCn1nnc2ccccc2c1=O,0
6833,7056,COc1ccc(OC)c(-n2nnc3ccccc3c2=O)c1,0
6834,7057,NS(=O)(=O)c1ccc(NN=C2C(=O)N(c3ccccc3)N(c3ccccc3)C2=O)cc1,0
6835,7061,CS(=O)(=O)OCCN(CCOS(C)(=O)=O)c1ccc(C=Nc2ccc(-c3csc(COc4ccccc4)n3)cc2)cc1,0
6836,7064,Cc1nn(C)c2nc(=O)n(C)c(=O)c-2[n+]1[O-],0
6837,7067,Cn1nc(-c2ccc3c(c2)OCO3)nc2c(=O)n(C)c(=O)nc1-2,0
6838,7069,Cn1nc(-c2ccc3c(c2)OCO3)[n+]([O-])c2c(=O)n(C)c(=O)nc1-2,0
6839,7075,CC12COC3(C)CCC(C)(OC1)N23,0
6840,7080,OCCN1OCCCC1c1ccccc1,0
6841,7082,c1ccc2c(c1)SCC1COCOC21,0
6842,7084,O=C(SCc1c(O)c2ccccc2oc1=O)c1ccccc1,0
6843,7085,CC1Cn2c(c(-c3ccccc3)c(=O)[nH]c2=O)O1,0
6844,7088,O=C1NC(=O)N2CC(CI)OC2C1c1ccccc1,0
6845,7089,O=C1NC(=O)C2(c3ccccc3)CCN1C2=O,0
6846,7090,CC(=O)OCC1Cn2c(c(-c3ccccc3)c(=O)[nH]c2=S)O1,0
6847,7091,Cc1ccc(S(=O)(=O)CC2(Br)Cc3ccccc3C2=O)cc1,0
6848,7092,Cc1ccc(S(=O)(=O)CC2(Br)CCc3ccccc3C2=O)cc1,0
6849,7094,Cc1ccccc1CN1C2=NCCN2C(=O)C2=C1CCN(S(=O)(=O)c1ccc(Cl)c(S(N)(=O)=O)c1)C2,0
6850,7095,COc1cc2c(cc1OC)C(C1c3cc(OC)c(OC)cc3-c3c(OC)c(OC)cc4c3C1N(C)CC4)C1c3c(cc(OC)c(OC)c3-2)CCN1C,0
6851,7096,O=C1CC(=O)NP(=O)(Oc2ccccc2)N1,0
6852,7097,O=C1O[Pt-2]2(NC3CCCC3N2)OC1=O,0
6853,7099,c1ccc2c(c1)nc1n2CC2(CS1)CSc1nc3ccccc3n1C2,0
6854,7100,CCOC(=O)Nc1ccc2nc(N3CCCCCC3)sc2c1,0
6855,7104,Cc1cc(N(CCOS(C)(=O)=O)CCOS(C)(=O)=O)ccc1C=Nc1ccc(-c2nc(Cc3ccccc3)sc2C)cc1,0
6856,7105,c1ccc([PH](CCN2Cc3ccccc3C2)(c2ccccc2)c2ccccc2)cc1,0
6857,7106,O=C1C[N+]2(Cc3ccccc3)CCC1CC2,0
6858,7107,O=C(Nc1ccccc1)N1CC2(CN1)CNN(C(=O)Nc1ccccc1)C2,0
6859,7108,CC(C)CNC12CN3CN(CN(C3)C1)C2,0
6860,7109,CC(C)CC1NC(CC(C)C)N2C(CC(C)C)N12,0
6861,7116,Cn1c(=O)c2nc(-c3cccnc3)cnc2n(C)c1=O,0
6862,7117,COC12CC(O)=C(C(C)=O)C(=O)C1(C)c1c(OC(C)=O)c(C)c(O)c(C(C)=O)c1O2,0
6863,7119,c1ccc(-c2cc3ccc4cccnc4c3o2)cc1,0
6864,7120,O=C1c2ccccc2-c2nc3ncccc3cc21,0
6865,7124,CCOc1nc(C(=O)O)cc2ccsc12,0
6866,7125,COc1ccc2c(c1)CSCC2=O,0
6867,7127,CC(C)C1=CC2=C(C(=O)C1=O)C13CCCC(C)(C)C1CC2OC3=O,0
6868,7128,CC1(O)c2ccccc2[PH](C)(c2ccccc2)c2ccccc21,0
6869,7129,c1c2c(cc3c1OCN(C1CC1)C3)OCN(C1CC1)C2,0
6870,7130,COc1ccc2cc3nc(O)cc(O)c3cc2c1OC,0
6871,7135,N#Cc1ncc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)nc1N,0
6872,7136,COc1ccc2c(c1)C1CCN(C)CC1OC2=O,0
6873,7137,C=C1C(=O)OC2C1CC1OC2C(C)CCCC(C)=CCCC1(C)O,0
6874,7141,CCCCCCCCCCCCCCCCN1c2ccccc2C(C)(C)C12C=Cc1cccc([N+](=O)[O-])c1O2,0
6875,7142,O=c1cnn2c(n1)OC1C(O)C(CO)OC12,0
6876,7147,OC1(c2ccccc2)CSC2=Nc3ccccc3C3CCN1N23,0
6877,7148,COc1cc(C=NC2CCCCC2)cc(OC)c1OC,0
6878,7149,O=C1CC(C2(c3ccc4c(c3)OCO4)SCCCS2)CO1,0
6879,7150,COc1cc2cc3c(c(-c4ccc5c(c4)OCO5)c2c(OC)c1OC)COC3=O,0
6880,7152,CCC1CC2CN3CCc4c([nH]c5ccc(OC)cc45)C(COC(=O)c4ccc(OC)c(OC)c4)(C2)C13,0
6881,7155,CC1(C)CC23C4COC(=O)C2CCC1C3CC4=O,0
6882,7158,NN1C(=O)CSC1=NNC(=S)N=C1SCC(=O)N1N,0
6883,7160,CC1CC(C)(C)C2=NCCN21,0
6884,7163,Cc1ccc(S(=O)(=O)OC2C(O)C(CO)OC2n2c(Br)c(C(N)=O)c3c(N)ncnc32)cc1,0
6885,7164,NC(=O)c1c2n(c3ncnc(N)c13)C1OC(CO)C(O)C1S2,0
6886,7165,COc1cc2c(cc1O)N=CC1CCC(O)N1C2=O.COc1cc2c(cc1O)N=CC1CCC(O)N1C2=O,0
6887,7166,Cc1noc(C)c1-c1onc2ccc(Cl)cc12,0
6888,7169,O=C1CCCCc2scc(C(=O)O)c2N1,0
6889,7170,CC(=O)n1nc(C)c(-c2onc3ccc(Cl)cc23)c1C,1
6890,7171,C=C1C(=O)OC2(C)CCC1CC1OC1(C)CCC=C(C)CCC2O,0
6891,7172,C=C1CC2(CCS(=O)(=O)c3ccccc32)OC1=O,0
6892,7175,CCN(CC)C(NC)=[Pd-3]1(Cl)C(=O)CC[N+]1(CC)CC,0
6893,7176,C=C1N(c2nc(Cl)nc(Cl)n2)c2ccccc2C1(C)C,0
6894,7180,CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(OCc2ccccc2)cccc1C3=O,0
6895,7181,O=C(OCc1ccccc1)C1CCN1C(c1ccccc1)c1ccccc1,0
6896,7182,CCOC(=O)c1nn(Cc2ccccc2)c(=S)[nH]c1=O,0
6897,7184,CSC1=NC(=O)C2(CCCCC2)N(C)N1,0
6898,7185,CC1(C)NNC(SCc2ccccc2)=NC1=O,1
6899,7187,O=C1CC2(C(=O)N1CN1CCCCC1)c1ccccc1-c1ccccc12,0
6900,7188,O=C1CC2(C(=O)N1CN1CCOCC1)c1ccccc1-c1ccccc12,0
6901,7189,CC(C)(C)C1(C#N)C(=O)N(c2ccc(N3C(=O)C(C#N)(C(C)(C)C)C34c3ccccc3-c3ccccc34)cc2)C12c1ccccc1-c1ccccc12,0
6902,7190,CC(C)(C)C1(C#N)C(=O)N(c2ccc(Cl)cc2)C12c1ccccc1-c1ccccc12,0
6903,7194,CC(C)c1nsc2c1C(=O)NC(C(C)(C)C)N2,0
6904,7199,CC1(Cl)CC2OC3(Br)C=CC(C)(O)C2(CC1Br)C3(C)C,0
6905,7200,C=C1CCC(OC(C)=O)C2(C)C(OC(C)=O)CC3OC3(C)C2C(OC(C)=O)C2C(C)C(=O)OC2C1Cl,0
6906,7205,CCN(CC)CCNC(=O)c1nn(-c2ccc(Cl)cc2)c2c1CCc1cc(OC)ccc1-2,0
6907,7206,CNC1=Nc2ccc(Cl)cc2C(OP(=O)(N2CCOCC2)N2CCOCC2)=NC1,0
6908,7207,O=c1oc2ccccc2n1P(=O)(N1CCOCC1)N1CCOCC1,0
6909,7208,O=C(CNN1C(=O)CSC1=Nc1cccc2ccccc12)c1cccc2c1Nc1ccccc1S2,0
6910,7209,O=C1CSC(=Nc2ccccc2)N1c1ncccn1,0
6911,7210,O=c1oc2c(c(=O)n1-c1ccccc1)CC1(CCCCC1)C2,0
6912,7212,O=c1oc2nc3ccc(Cl)cc3c(=O)n2c2ccc(Cl)cc12,0
6913,7213,O=C(CN1CCCCC1)c1ccc2c(c1)Cc1cc(C(=O)CN3CCCCC3)ccc1O2,0
6914,7216,CCCCCC1c2c(cc(C)nc2O)OC(O)C1CCCC,0
6915,7217,O=c1nc(Oc2ccccc2)nc2cnccn12,0
6916,7218,O=C1CSc2ncccc2N1c1ccc([N+](=O)[O-])cn1,0
6917,7219,O=c1sc2ncccc2n1-c1ccc([N+](=O)[O-])cn1,0
6918,7222,CN1Cc2c(N)cccc2C(c2ccccc2)C1.O=C(O)C=CC(=O)O,0
6919,7223,CN(C)CCCC12OC(c3ccccc31)C(O)c1ccccc12,0
6920,7224,O=C(Cn1c(=O)sc2ccc(Cl)cc21)N1CCN(CCO)CC1,0
6921,7225,CC(=O)C=C(c1ccccc1)c1c(O)c2ccccc2oc1=O,0
6922,7227,CN1C(=O)C2(Cc3cn(C45CC67SSC(CO)(C(=O)N6C4Nc4ccccc45)N(C)C7=O)c4ccccc34)SSC1(CO)C(=O)N2C,0
6923,7228,NC1=c2nc[nH]c2=NS(=O)(O)=N1,0
6924,7229,N=C1NS(=O)(=O)N=C2NON=C12,0
6925,7230,O=CC(O)C(O)C(O)C1O[Pt-2]2(NC3CCCCC3N2)OC1=O,0
6926,7231,O=CC(O)C(O)C(O)C(O)C(=O)O[Pt-2]1(OC(=O)C(O)C(O)C(O)C(O)C=O)NC2CCCCC2N1,0
6927,7234,C1CCC(NC2CCCCC2)CC1.CSCCC(NP(=S)(c1ccccc1)c1ccccc1)C(=O)O,0
6928,7235,Clc1ccc(C2NCCNCc3ccccc32)cc1,0
6929,7238,Clc1cccc2nn3ccnc3n12,0
6930,7243,NNC1=Nc2ccccc2N=C2CCSCC21,0
6931,7244,c1ccc2c(c1)NC1=C(CSCC1)c1nncn1-2,0
